Absorption (K-edge) for mids: mvc-13391,mp-554278,mp-390,mp-34688,mp-1840,mp-1439,mp-775938,mp-2657,mp-777129,mp-553432,mp-754769,mp-9173,mvc-12404,mp-430,mp-849533,mp-756587,mvc-12466,mvc-11600,mvc-5171,mvc-9726,mvc-4715,mp-636827,mp-1008677,mp-655656,mp-572822; elements: Ti; smoothing fwhm: 0.0 eV.
Spectra (before any smoothing) are 3rd-order spline interpolations ranged over the intersection of E-axis ranges of site spectra.
mp-1008677 Ti K-edge		mp-1439 Ti K-edge		mp-1840 Ti K-edge		mp-2657 Ti K-edge		mp-34688 Ti K-edge		mp-390 Ti K-edge		mp-430 Ti K-edge		mp-553432 Ti K-edge		mp-554278 Ti K-edge		mp-572822 Ti K-edge		mp-636827 Ti K-edge		mp-655656 Ti K-edge		mp-754769 Ti K-edge		mp-756587 Ti K-edge		mp-775938 Ti K-edge		mp-777129 Ti K-edge		mp-849533 Ti K-edge		mp-9173 Ti K-edge		mvc-11600 Ti K-edge		mvc-12404 Ti K-edge		mvc-12466 Ti K-edge		mvc-13391 Ti K-edge		mvc-4715 Ti K-edge		mvc-5171 Ti K-edge		mvc-9726 Ti K-edge	
E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu	E (eV)	mu
4989.88008040201	0.5577887419139913	4989.62667839196	0.9591627279864188	4989.63208040201	0.8880931052996451	4989.67308040201	0.99253810367558	4989.60508040201	1.0	4989.55367839196	0.9926873791623212	4989.84708040201	0.8352712039845024	4988.69908040201	0.787692516847481	4989.462753768844	1.0	4988.814035175879	0.9323748790752519	4989.288472361809	0.997207287402248	4989.286462311557	0.9975438721211028	4989.710778894472	0.9246959584712275	4989.8573668341705	0.871582744741867	4989.640668341708	0.9999418325314077	4988.643537688442	0.854226330933367	4989.790934673367	0.9870754687579738	4989.72767839196	0.9256118862923758	4990.01867839196	0.9565979642651703	4989.73308040201	0.9747444708503462	4990.032452261306	0.9412495860045788	4988.93567839196	0.7705744932732179	4989.599708542714	0.856763972984367	4989.672979899498	0.8331615612154155	4989.661698492462	0.8537783577711576
4990.157281407035	0.5778821550071943	4989.903874371859	0.9819377636328276	4989.909281407035	0.8734424786964855	4989.950281407036	0.9749430844613117	4989.882281407035	0.9959392667353697	4989.830874371859	1.0	4990.124281407036	0.8078839165319655	4988.9762814070355	0.795582975379641	4989.739638190955	0.999953238117367	4989.088623115577	0.9489497832099602	4989.5656532663315	0.9997762168924945	4989.563618090452	0.9998539420042374	4989.987226130654	0.8855215197040303	4990.132783919597	0.8601792263236987	4989.9178391959795	1.0	4988.920381909547	0.8611504633113922	4990.066271356784	0.9651740439853503	4990.004874371859	0.8901712485788265	4990.295874371859	0.8550577784670295	4990.010281407035	0.943267341422112	4990.309582914573	0.9201257912358878	4989.2128743718595	0.775993851749163	4989.8739798994975	0.8269682819830041	4989.945929648242	0.8037868573461135	4989.934944723618	0.829347311511012
4990.43448241206	0.6054661730948921	4990.1810703517585	0.9958848536694193	4990.18648241206	0.8571631117618216	4990.22748241206	0.9481827020484072	4990.15948241206	0.9758506222543549	4990.108070351758	0.9897598044732238	4990.40148241206	0.7796937100159987	4989.25348241206	0.8040075078819655	4990.016522613066	0.9877493180797683	4989.363211055276	0.9641679642297272	4989.842834170854	1.0	4989.840773869347	1.0	4990.263673366834	0.8446184406364423	4990.408201005025	0.8481388114879311	4990.195010050251	0.9921559511562833	4989.197226130653	0.8690192191156889	4990.341608040201	0.9355426034917484	4990.282070351758	0.8506293202573557	4990.573070351758	0.6942507942091245	4990.28748241206	0.9021536695241028	4990.586713567839	0.9030302713915117	4989.490070351759	0.7781837944218367	4990.148251256282	0.7991697576604465	4990.218879396985	0.7738070531028669	4990.208190954773	0.8033677123914287
4990.711683417086	0.6376048890446636	4990.458266331659	1.0	4990.463683417085	0.8379770796262855	4990.504683417085	0.914163266028802	4990.436683417085	0.9430042333238533	4990.385266331658	0.9647028155771543	4990.678683417085	0.7516222556746626	4989.530683417085	0.8124827109471374	4990.293407035176	0.9647312490581215	4989.637798994974	0.9767119176744841	4990.120015075377	0.9981976670832039	4990.1179296482405	0.998308718960028	4990.540120603016	0.8043888428702004	4990.683618090452	0.8352749301923041	4990.472180904522	0.9753112166613733	4989.474070351759	0.8780095681151634	4990.616944723618	0.9011056655028108	4990.559266331658	0.8104718774256215	4990.8502663316585	0.5048098143178527	4990.564683417086	0.856512482799705	4990.863844221106	0.8898124930639709	4989.767266331658	0.7743436093183287	4990.422522613066	0.774191919339567	4990.491829145729	0.7452697095396504	4990.481437185929	0.776853738645714
4990.9888844221105	0.6715798043542971	4990.735462311558	0.9938132576312377	4990.740884422111	0.8156119289063118	4990.781884422111	0.8750562894574431	4990.713884422111	0.9015832767343559	4990.662462311558	0.9286383510484106	4990.955884422111	0.7247491997781018	4989.807884422111	0.8210816597513272	4990.570291457287	0.9330299150651259	4989.912386934673	0.9858414521608463	4990.397195979899	0.9947037543257392	4990.395085427135	0.995107149039346	4990.816567839196	0.7662502368983982	4990.959035175879	0.8213681219579517	4990.749351758794	0.9493956084158165	4989.7509145728645	0.8881303391048163	4990.892281407035	0.86400989290691	4990.836462311558	0.7723734738596975	4991.127462311558	0.3243348336333011	4990.8418844221105	0.8108282429151208	4991.140974874372	0.8789804085358197	4990.044462311558	0.763568643007951	4990.69679396985	0.7521884173654321	4990.764778894473	0.720362043374321	4990.754683417085	0.7511120829510518
4991.266085427135	0.7051184379572598	4991.012658291457	0.9779371509214416	4991.018085427136	0.7918980454350836	4991.059085427136	0.8335681396090996	4990.991085427136	0.8576281470801425	4990.939658291457	0.8875684697704078	4991.233085427136	0.7004658364818039	4990.085085427136	0.8310337999693125	4990.847175879397	0.8967580969096548	4990.186974874372	0.9918314255344967	4990.674376884422	0.9898821053562933	4990.67224120603	0.990719549633855	4991.0930150753775	0.7302971048144188	4991.234452261306	0.8054939956281005	4991.026522613065	0.9164977800294761	4990.02775879397	0.8990939761761233	4991.167618090452	0.826327615394266	4991.113658291457	0.7373000892725393	4991.404658291457	0.2045825003535171	4991.119085427135	0.7682579561433104	4991.4181055276385	0.8662937671829894	4990.321658291457	0.7489065432701604	4990.971065326634	0.7327812237891171	4991.037728643217	0.7007980601163936	4991.027929648241	0.7272692523445392
4991.543286432161	0.7361516635993381	4991.2898542713565	0.9532586153122612	4991.2952864321605	0.7688209510379093	4991.336286432161	0.7922749447734267	4991.2682864321605	0.8171329010490632	4991.216854271356	0.8475152993524656	4991.510286432161	0.6800943215728674	4990.3622864321605	0.8435881030790613	4991.124060301508	0.8602823969396012	4990.46156281407	0.9957866065151733	4990.951557788944	0.9840904227498265	4990.9493969849245	0.9854604230098228	4991.369462311558	0.6965243261504727	4991.5098693467335	0.7865855362952026	4991.303693467336	0.8789896519913198	4990.304603015075	0.9105741514281436	4991.442954773869	0.7896861724839439	4991.390854271356	0.7059506633338413	4991.681854271356	0.1935618112480017	4991.396286432161	0.7316636419918394	4991.695236180904	0.8474418833306175	4990.598854271357	0.7338210219649244	4991.245336683417	0.7156289437809528	4991.31067839196	0.6869375967302032	4991.301175879396	0.7062073595164342
4991.820487437186	0.7644354917351353	4991.567050251257	0.9223689711556747	4991.572487437186	0.7470163141163563	4991.613487437186	0.7513251843506823	4991.545487437186	0.7826706413246388	4991.494050251256	0.8113919554198261	4991.787487437186	0.6636198859259833	4990.639487437186	0.8584605027730235	4991.4009447236185	0.8261815099233818	4990.736150753769	0.9985500479929749	4991.228738693467	0.9775679924723184	4991.226552763819	0.9795331486267382	4991.6459095477385	0.6652426715882015	4991.78528643216	0.7645898350120518	4991.580864321608	0.8393626928149684	4990.581447236181	0.9221544446770507	4991.718291457286	0.755005331209469	4991.668050251256	0.6783679256441688	4991.9590502512565	0.2717281612747113	4991.673487437186	0.7023036681555538	4991.972366834171	0.8213818955916462	4990.876050251256	0.7208242018055606	4991.519608040201	0.7003594316984764	4991.583628140704	0.6787581404792534	4991.574422110552	0.6886944391118213
4992.097688442211	0.7909556739258179	4991.844246231156	0.8890016347150593	4991.849688442211	0.7262103063728833	4991.890688442211	0.7092316824564635	4991.822688442211	0.7545095015988348	4991.771246231156	0.7800282176888055	4992.064688442211	0.6501269742843735	4990.916688442211	0.8743340018349861	4991.6778291457285	0.7953295699287167	4991.010738693467	1.0	4991.50591959799	0.9704749992092423	4991.503708542713	0.9730672192656843	4991.92235678392	0.6368300867789886	4992.060703517587	0.7412720941004705	4991.858035175879	0.8001811162617221	4990.858291457286	0.9333582215055749	4991.993628140704	0.7231521966522014	4991.945246231156	0.654154895874161	4992.236246231156	0.37426995882195446	4991.950688442211	0.6803558821736502	4992.249497487437	0.7892401536224349	4991.153246231156	0.7117905343956668	4991.793879396985	0.6865900023782867	4991.856577889448	0.6752583801459969	4991.847668341708	0.6748648471687246
4992.3748894472365	0.8167788570726439	4992.121442211055	0.8567284958604843	4992.126889447236	0.7062745189825383	4992.167889447236	0.6656104971727891	4992.099889447236	0.7328263163389455	4992.048442211055	0.7542502054626485	4992.341889447236	0.6388354282390792	4991.193889447236	0.8898160190071357	4991.9547135678395	0.7684387423213792	4991.285326633166	0.9994424580007536	4991.783100502513	0.9629503808254996	4991.780864321608	0.9661707318533417	4992.1988040201	0.6118185684907624	4992.336120603015	0.7185964204571755	4992.135206030151	0.7636782457848614	4991.135135678392	0.9436581326785246	4992.26896482412	0.6950559933441908	4992.222442211055	0.6333232935669297	4992.513442211055	0.4484211922485681	4992.2278894472365	0.665636235178837	4992.526628140704	0.7527386728880076	4991.430442211055	0.7081449403996953	4992.068150753769	0.6742347554737036	4992.129527638192	0.6745961769122139	4992.120914572864	0.6644674966207947
4992.652090452261	0.8431803355122675	4992.398638190955	0.8284606401581037	4992.404090452261	0.6876656062730295	4992.445090452261	0.6241620008725293	4992.377090452261	0.7176241604596615	4992.325638190955	0.7350083508708013	4992.619090452261	0.6295134613313931	4991.471090452261	0.9033112127719307	4992.2315979899495	0.7457816839150516	4991.559914572864	0.9961320066842215	4992.060281407035	0.9550616890823359	4992.058020100502	0.9588802087926052	4992.475251256282	0.5909263792630736	4992.611537688442	0.698044992964107	4992.412376884422	0.7308874143897495	4991.411979899497	0.9523374047829786	4992.544301507538	0.6711565247222646	4992.499638190955	0.6173934679135066	4992.790638190955	0.48803371723217165	4992.505090452261	0.6567297250073609	4992.80375879397	0.7156102750113815	4991.707638190955	0.7097277563616504	4992.342422110553	0.6631363438683815	4992.402477386935	0.6750772623485967	4992.3941608040195	0.6571192585088436
4992.929291457286	0.8714047447876879	4992.675834170855	0.806903041099552	4992.6812914572865	0.6709700693570287	4992.722291457287	0.5894545446055106	4992.6542914572865	0.7088520983883194	4992.602834170854	0.7232536461921116	4992.896291457287	0.6220471574171155	4991.7482914572865	0.9132132375605885	4992.50848241206	0.7274769441883757	4991.834502512563	0.9898657128405295	4992.337462311558	0.9468603464060167	4992.335175879397	0.9512163552456677	4992.751698492462	0.574801206765906	4992.886954773869	0.6805365965767283	4992.689547738693	0.7025585441130158	4991.688824120603	0.958646320400375	4992.819638190955	0.6512954102838953	4992.776834170854	0.6081960731328012	4993.067834170854	0.4975475835906387	4992.782291457286	0.6519425014116973	4993.080889447237	0.682017532279383	4991.984834170854	0.7160185813475077	4992.616693467337	0.65293868415351	4992.675427135679	0.6759539650223911	4992.6674070351755	0.6521106063662503
4993.206492462312	0.8991270962322935	4992.953030150754	0.7921878366540032	4992.958492462311	0.6566893595914893	4992.9994924623115	0.5636932612965537	4992.931492462311	0.7057741175112563	4992.880030150754	0.7186993704435191	4993.1734924623115	0.6160666050212631	4992.025492462311	0.9195085412356027	4992.785366834171	0.7132763335058968	4992.109090452261	0.981227173592519	4992.61464321608	0.9383956183330563	4992.612331658292	0.9432074480754867	4993.028145728644	0.5634284009557086	4993.162371859296	0.6665423460884287	4992.966718592965	0.6788781914998235	4991.965668341709	0.9622295619383657	4993.0949748743715	0.6352784444810181	4993.0540301507535	0.6061577384936165	4993.345030150754	0.48341033824927593	4993.059492462312	0.6494996169185236	4993.3580201005025	0.6549274047210842	4992.262030150754	0.7263908547579788	4992.890964824121	0.6434883823082561	4992.948376884423	0.6769353402963217	4992.9406532663315	0.6486855139732929
4993.483693467337	0.9190380579384989	4993.230226130653	0.7808732764552543	4993.235693467336	0.6452061715254915	4993.276693467336	0.5457834714535756	4993.208693467336	0.7066976173728219	4993.157226130653	0.7193395131847179	4993.450693467336	0.6108444408693541	4992.302693467336	0.9244076234665098	4993.062251256281	0.702877993060085	4992.38367839196	0.9713732176758403	4992.891824120603	0.9297137300849356	4992.889487437185	0.9348921850800848	4993.304592964824	0.55648136839378	4993.437788944723	0.6557318389391181	4993.243889447236	0.6592415638556569	4992.242512562814	0.9632178025167489	4993.370311557789	0.6229104854574071	4993.331226130653	0.6097547826646803	4993.622226130653	0.45485811311362956	4993.336693467337	0.6475128862497203	4993.635150753769	0.6356534208210713	4992.539226130653	0.7400705511494262	4993.165236180905	0.6349903792316409	4993.221326633166	0.6783864118408011	4993.213899497488	0.646729901116889
4993.7608944723615	0.9238541802182232	4993.507422110553	0.769443038094187	4993.512894472362	0.6368685742831889	4993.553894472362	0.5344361062671587	4993.485894472362	0.7098645131516657	4993.434422110553	0.7230350563673489	4993.727894472362	0.6056656452258439	4992.579894472362	0.9301002657083716	4993.339135678392	0.6960263889609106	4992.658266331658	0.9619346066324025	4993.169005025125	0.9208621882158463	4993.16664321608	0.9263117737449437	4993.581040201006	0.5536405950833578	4993.71320603015	0.6473851009359698	4993.5210603015075	0.6429962699643339	4992.51935678392	0.9618207388150929	4993.645648241206	0.6139517276048665	4993.608422110553	0.6173556398558793	4993.899422110553	0.4210404533241109	4993.613894472362	0.644237841452655	4993.912281407035	0.6251987218902243	4992.816422110553	0.7562990200824117	4993.439507537689	0.6275291565390306	4993.49427638191	0.682028468632646	4993.487145728643	0.6468326256053464
4994.038095477387	0.9108344884709243	4993.784618090453	0.7565611308926169	4993.790095477387	0.6317251018574854	4993.831095477387	0.5289529543625809	4993.763095477387	0.7135819691263341	4993.711618090452	0.7275758860179167	4994.005095477387	0.6002670100755043	4992.857095477387	0.9366442806535316	4993.616020100502	0.6923340767240093	4992.9328542713565	0.9544503714512648	4993.446185929648	0.9119060827788533	4993.443798994975	0.9175284361867299	4993.857487437186	0.5543562037306496	4993.988623115578	0.6408014690160538	4993.798231155779	0.6296126708839884	4992.796201005025	0.9587504967134759	4993.920984924623	0.608087118014274	4993.885618090452	0.6277438502984891	4994.176618090452	0.3877363725826152	4993.891095477387	0.6396734894232602	4994.189412060302	0.6224062655132133	4993.093618090452	0.7746203344782852	4993.713778894473	0.6211923468634606	4993.767226130653	0.6897384674768727	4993.760391959799	0.6496412572446676
4994.315296482412	0.8801378957138501	4994.061814070352	0.742289784095947	4994.067296482412	0.6296312143627245	4994.108296482412	0.5290166583102983	4994.040296482412	0.7161992077364481	4993.9888140703515	0.7307062952205923	4994.282296482412	0.5946765554829944	4993.134296482412	0.9427364455023544	4993.892904522613	0.6912382638393217	4993.207442211055	0.9496748257623713	4993.7233668341705	0.9029218614461165	4993.720954773869	0.9086182852957637	4994.133934673367	0.5578108844033789	4994.264040201005	0.6356050451015485	4994.07540201005	0.6186336267101543	4993.0730452261305	0.9550247028016678	4994.19632160804	0.6049528871321034	4994.1628140703515	0.6399691566101575	4994.453814070352	0.35856340423215777	4994.168296482412	0.6349318604703931	4994.466542713568	0.6247353882624932	4993.370814070352	0.7947727000266467	4993.988050251257	0.6165083541211384	4994.040175879398	0.7022201364806392	4994.033638190955	0.6557783894034681
4994.592497487437	0.8331130358604855	4994.339010050251	0.7268919678199871	4994.344497487437	0.6303521034021614	4994.3854974874375	0.5341049445983005	4994.317497487437	0.7164446654010823	4994.266010050251	0.7307173889201611	4994.5594974874375	0.5889732094494612	4993.411497487437	0.9473261144444144	4994.169788944724	0.6922249965469894	4993.482030150753	0.9476601453479198	4994.000547738693	0.8939780159331044	4993.998110552764	0.8996521148365267	4994.410381909548	0.5632415569285874	4994.539457286432	0.6317519295870743	4994.352572864322	0.6097308737800198	4993.349889447236	0.9515180296695338	4994.471658291457	0.6041542609278953	4994.440010050251	0.6531178766418697	4994.731010050251	0.3360341543627364	4994.445497487437	0.6310620616885022	4994.743673366835	0.6296682268256167	4993.648010050251	0.816134874241913	4994.26232160804	0.6141709780033231	4994.313125628141	0.7187767182320675	4994.306884422111	0.665810257231717
4994.869698492463	0.7768945947937904	4994.616206030151	0.7115357374546657	4994.621698492462	0.6332073109899018	4994.662698492462	0.5426141665389582	4994.594698492462	0.7149843840410255	4994.543206030151	0.7286873909907532	4994.836698492462	0.583471710211363	4993.688698492462	0.9507531216349401	4994.446673366834	0.6950106943441443	4993.756618090452	0.9483507673074291	4994.277728643216	0.8851011439097627	4994.275266331658	0.8906701572347984	4994.686829145729	0.5700679210010692	4994.814874371859	0.6295003261428256	4994.629743718593	0.6032454518486461	4993.626733668341	0.9484489911739578	4994.746994974874	0.605240295704606	4994.717206030151	0.6664402806502129	4995.008206030151	0.31721747167240066	4994.722698492463	0.6287033259618088	4995.0208040201005	0.6349081729909729	4993.925206030151	0.8362397932721773	4994.536592964824	0.6147151238532047	4994.586075376885	0.7385022696723139	4994.580130653266	0.6800449737807576
